localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 10:23:49] "GET /BBSS/ HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=1xl4bmo8vhro81v89t52otvlna"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:14:31] "GET /BBSS/selectClassThree/18 HTTP/1.1" 200 - "http://localhost:8081/BBSS/addBook" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:02] "POST /BBSS/addBook HTTP/1.1" 200 - "http://localhost:8081/BBSS/addBook" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:02] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/addBook" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:14] "GET /BBSS/bookPage?pageNum=&pageSize= HTTP/1.1" 200 - "http://localhost:8081/BBSS/addBook" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:14] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=&pageSize=" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:18] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=&pageSize=" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:18] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:20] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:21] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:22] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:22] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:23] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:23] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:27] "GET /BBSS/bookPage?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:27] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:28] "GET /BBSS/bookPage?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:28] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:29] "GET /BBSS/bookPage?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:29] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:30] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:31] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:33] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:33] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:35] "GET /BBSS/bookPage?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:36] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:36] "GET /BBSS/bookPage?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:37] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:37] "GET /BBSS/bookPage?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:38] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:39] "GET /BBSS/bookPage?pageNum=0&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:15:40] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:16:01] "GET /BBSS/modifyBook/ HTTP/1.1" 404 300 "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:29:50] "GET /BBSS/modifyBook/14 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=0&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=r4pe2xfzqtf0ae3oggua0112;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:30:27] "POST /BBSS/modifyBook/addBook HTTP/1.1" 500 11784 "http://localhost:8081/BBSS/modifyBook/14" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=81o3zs9ho5or8dz4fkocyted;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:43:49] "GET /BBSS HTTP/1.1" 302 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=81o3zs9ho5or8dz4fkocyted;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:43:49] "GET /BBSS/ HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=81o3zs9ho5or8dz4fkocyted;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:43:49] "GET /BBSS/resources/Font-Awesome/css/bootstrap.min.css HTTP/1.1" 404 333 "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:43:49] "GET /BBSS/VerifyCodeServlet HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:43:59] "POST /BBSS/login HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:44:00] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;email=admin@admin.com;password=admin;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:44:05] "GET /BBSS/modifyBook/15 HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:44:29] "POST /BBSS/modifyBook/modifyBook HTTP/1.1" 500 11796 "http://localhost:8081/BBSS/modifyBook/15" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:27] "GET /BBSS HTTP/1.1" 302 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:27] "GET /BBSS/ HTTP/1.1" 200 - "-" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=jxii8qp71tqt1x5nlamt5ms3r;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:27] "GET /BBSS/resources/Font-Awesome/css/bootstrap.min.css HTTP/1.1" 404 333 "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:27] "GET /BBSS/VerifyCodeServlet HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:29] "GET /BBSS/VerifyCodeServlet?0.8789538601413369 HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:37] "POST /BBSS/login HTTP/1.1" 200 - "http://localhost:8081/BBSS/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:38] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;email=admin@admin.com;password=admin;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:45] "GET /BBSS/bookPage?pageNum=2&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/login" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:46] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:48] "GET /BBSS/bookPage?pageNum=3&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=2&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:48] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:50] "GET /BBSS/bookPage?pageNum=4&pageSize=5 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=3&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:50] "GET /BBSS/classifyJson HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:47:54] "GET /BBSS/modifyBook/31 HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:48:06] "POST /BBSS/modifyBook/modifyBook HTTP/1.1" 500 11796 "http://localhost:8081/BBSS/modifyBook/31" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:48:39] "GET /BBSS/addClassifyOne HTTP/1.1" 200 - "http://localhost:8081/BBSS/bookPage?pageNum=4&pageSize=5" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
localhost 0:0:0:0:0:0:0:1 - - [2015-09-20 22:48:55] "POST /BBSS/addClassifyOne HTTP/1.1" 200 - "http://localhost:8081/BBSS/addClassifyOne" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/44.0.2403.157 Safari/537.36" "JSESSIONID=9mk0mdlp6qaf1a1s33ddaf39e;JSESSIONID=1lm5ye167oqxk1rkskqtks5qy6"
